Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-27 00:00:00+00:00,6.052090167999268,6.105624198913574,5.772027015686035,5.873617172241211,147793061,0.0,0.0
2023-03-28 00:00:00+00:00,5.873514175415039,6.096055030822754,5.806787014007568,6.064446926116943,134330840,0.0,0.0
2023-03-29 00:00:00+00:00,6.063774108886719,6.277050971984863,6.059021949768066,6.180756092071533,164714200,0.0,0.0
2023-03-30 00:00:00+00:00,6.181868076324463,6.283161163330078,6.037655830383301,6.118803977966309,178190192,0.0,0.0
2023-03-31 00:00:00+00:00,6.119929790496826,6.374143123626709,6.105949878692627,6.341023921966553,196127447,0.0,0.0
2023-04-01 00:00:00+00:00,6.341041088104248,6.420224189758301,6.220836162567139,6.40951681137085,142620938,0.0,0.0
2023-04-02 00:00:00+00:00,6.350706100463867,6.441536903381348,6.205499172210693,6.267229080200195,158288937,0.0,0.0
2023-04-03 00:00:00+00:00,6.267693996429443,6.4938859939575195,6.123342990875244,6.432228088378906,230216695,0.0,0.0
2023-04-04 00:00:00+00:00,6.430858135223389,6.527279853820801,6.375819206237793,6.441699981689453,205914722,0.0,0.0
2023-04-05 00:00:00+00:00,6.441985130310059,6.576218128204346,6.336536884307861,6.40403413772583,185043509,0.0,0.0
2023-04-06 00:00:00+00:00,6.4047770500183105,6.410452842712402,6.271100044250488,6.280776023864746,155818482,0.0,0.0
2023-04-07 00:00:00+00:00,6.280592918395996,6.318220138549805,6.1460371017456055,6.184780120849609,149605230,0.0,0.0
2023-04-08 00:00:00+00:00,6.1838178634643555,6.231032848358154,6.117024898529053,6.135956764221191,120313705,0.0,0.0
2023-04-09 00:00:00+00:00,6.136724948883057,6.2563090324401855,6.1127190589904785,6.216215133666992,130492162,0.0,0.0
2023-04-10 00:00:00+00:00,6.215663909912109,6.309910774230957,6.128347873687744,6.290450096130371,145028919,0.0,0.0
2023-04-11 00:00:00+00:00,6.290742874145508,6.486580848693848,6.2861409187316895,6.42575216293335,206394580,0.0,0.0
2023-04-12 00:00:00+00:00,6.425168037414551,6.468589782714844,6.23820686340332,6.4151930809021,191915042,0.0,0.0
2023-04-13 00:00:00+00:00,6.405643939971924,6.64848518371582,6.362749099731445,6.6424479484558105,205465267,0.0,0.0
2023-04-14 00:00:00+00:00,6.642838954925537,6.838645935058594,6.55544900894165,6.7340312004089355,306241172,0.0,0.0
2023-04-15 00:00:00+00:00,6.734531879425049,6.8513288497924805,6.651034832000732,6.806902885437012,194370592,0.0,0.0
2023-04-16 00:00:00+00:00,6.8064727783203125,6.870469093322754,6.690176010131836,6.833064079284668,184532381,0.0,0.0
2023-04-17 00:00:00+00:00,6.832513809204102,6.832513809204102,6.650697231292725,6.695542812347412,210933974,0.0,0.0
2023-04-18 00:00:00+00:00,6.696887016296387,6.978065013885498,6.612998008728027,6.922027111053467,241653739,0.0,0.0
2023-04-19 00:00:00+00:00,6.920839786529541,6.920839786529541,6.274493217468262,6.319921016693115,301612588,0.0,0.0
2023-04-20 00:00:00+00:00,6.318785190582275,6.433404922485352,6.084674835205078,6.11122989654541,240517995,0.0,0.0
2023-04-21 00:00:00+00:00,6.111576080322266,6.1652350425720215,5.796901226043701,5.851493835449219,213504772,0.0,0.0
2023-04-22 00:00:00+00:00,5.851184844970703,5.974474906921387,5.827691078186035,5.953291893005371,120513765,0.0,0.0
2023-04-23 00:00:00+00:00,5.9532952308654785,5.9706830978393555,5.799274921417236,5.917685031890869,133626835,0.0,0.0
2023-04-24 00:00:00+00:00,5.91668176651001,6.0079498291015625,5.819149971008301,5.891438007354736,153343402,0.0,0.0
2023-04-25 00:00:00+00:00,5.891337871551514,6.009573936462402,5.795554161071777,6.001255989074707,143709783,0.0,0.0
2023-04-26 00:00:00+00:00,6.001087188720703,6.212214946746826,5.6663970947265625,5.852431774139404,255969404,0.0,0.0
2023-04-27 00:00:00+00:00,5.8528971672058105,6.042602062225342,5.842123031616211,5.971175193786621,178453274,0.0,0.0
2023-04-28 00:00:00+00:00,5.971467971801758,5.97792387008667,5.809394836425781,5.94859504699707,144987784,0.0,0.0
2023-04-29 00:00:00+00:00,5.948914051055908,6.051445007324219,5.934619903564453,6.040212154388428,113145134,0.0,0.0
2023-04-30 00:00:00+00:00,6.040326118469238,6.082650184631348,5.864462852478027,5.901270866394043,119162982,0.0,0.0
2023-05-01 00:00:00+00:00,5.899717807769775,5.9074859619140625,5.610579013824463,5.6679229736328125,137117816,0.0,0.0
2023-05-02 00:00:00+00:00,5.66794490814209,5.7545599937438965,5.634294033050537,5.718677997589111,104107817,0.0,0.0
2023-05-03 00:00:00+00:00,5.718493938446045,5.806150913238525,5.57041597366333,5.778507232666016,124693271,0.0,0.0
2023-05-04 00:00:00+00:00,5.779534816741943,5.797880172729492,5.631793022155762,5.669313907623291,96457571,0.0,0.0
2023-05-05 00:00:00+00:00,5.6695661544799805,5.8958740234375,5.668396949768066,5.853751182556152,134145378,0.0,0.0
2023-05-06 00:00:00+00:00,5.853590965270996,5.894886016845703,5.619234085083008,5.653782844543457,117757503,0.0,0.0
2023-05-07 00:00:00+00:00,5.65313196182251,5.703423023223877,5.624429225921631,5.641276836395264,82065322,0.0,0.0
2023-05-08 00:00:00+00:00,5.639027118682861,5.650324821472168,5.227634906768799,5.3758931159973145,183507351,0.0,0.0
2023-05-09 00:00:00+00:00,5.375854969024658,5.403285026550293,5.302740097045898,5.328574180603027,111609334,0.0,0.0
2023-05-10 00:00:00+00:00,5.328268051147461,5.511980056762695,5.270139217376709,5.470531940460205,170149217,0.0,0.0
2023-05-11 00:00:00+00:00,5.470270156860352,5.470270156860352,5.1975321769714355,5.285426139831543,133681821,0.0,0.0
2023-05-12 00:00:00+00:00,5.285464763641357,5.349149227142334,5.160696029663086,5.345987796783447,128052830,0.0,0.0
2023-05-13 00:00:00+00:00,5.346107006072998,5.388090133666992,5.32323694229126,5.351903915405273,83347439,0.0,0.0
2023-05-14 00:00:00+00:00,5.351844787597656,5.439047813415527,5.323538780212402,5.354409217834473,80152673,0.0,0.0
2023-05-15 00:00:00+00:00,5.354269027709961,5.4272871017456055,5.285286903381348,5.320285797119141,107494871,0.0,0.0
2023-05-16 00:00:00+00:00,5.320494174957275,5.333457946777344,5.2469329833984375,5.299292087554932,97178715,0.0,0.0
2023-05-17 00:00:00+00:00,5.299126148223877,5.43195915222168,5.238080024719238,5.413900852203369,114115077,0.0,0.0
2023-05-18 00:00:00+00:00,5.413920879364014,5.461698055267334,5.259048938751221,5.341458797454834,116698596,0.0,0.0
2023-05-19 00:00:00+00:00,5.341423034667969,5.385831832885742,5.329813003540039,5.370038986206055,98607672,0.0,0.0
2023-05-20 00:00:00+00:00,5.370104789733887,5.445813179016113,5.341625213623047,5.414481163024902,83602754,0.0,0.0
2023-05-21 00:00:00+00:00,5.414168834686279,5.430837154388428,5.2618727684021,5.273439884185791,84108758,0.0,0.0
2023-05-22 00:00:00+00:00,5.27311897277832,5.334197044372559,5.240392208099365,5.31261682510376,90637667,0.0,0.0
2023-05-23 00:00:00+00:00,5.312992095947266,5.44232702255249,5.3012189865112305,5.400730133056641,91170740,0.0,0.0
2023-05-24 00:00:00+00:00,5.400869846343994,5.402216911315918,5.203413963317871,5.260034084320068,105438307,0.0,0.0
2023-05-25 00:00:00+00:00,5.259590148925781,5.290487766265869,5.167324066162109,5.2444047927856445,104241281,0.0,0.0
2023-05-26 00:00:00+00:00,5.244437217712402,5.269233226776123,5.199319839477539,5.24843692779541,92187777,0.0,0.0
2023-05-27 00:00:00+00:00,5.2480788230896,5.370300769805908,5.237842082977295,5.337991237640381,85933928,0.0,0.0
2023-05-28 00:00:00+00:00,5.337577819824219,5.557138919830322,5.323190212249756,5.508674144744873,93503432,0.0,0.0
2023-05-29 00:00:00+00:00,5.50884485244751,5.532398223876953,5.431161880493164,5.460805892944336,97804783,0.0,0.0
2023-05-30 00:00:00+00:00,5.460937976837158,5.527162075042725,5.424760818481445,5.4438018798828125,101319207,0.0,0.0
2023-05-31 00:00:00+00:00,5.4441938400268555,5.460066795349121,5.277181148529053,5.317827224731445,109985965,0.0,0.0
2023-06-01 00:00:00+00:00,5.317673206329346,5.333052158355713,5.203869819641113,5.210669994354248,106143989,0.0,0.0
2023-06-02 00:00:00+00:00,5.210442066192627,5.2973527908325195,5.17852783203125,5.2798848152160645,115192777,0.0,0.0
2023-06-03 00:00:00+00:00,5.280088901519775,5.330341815948486,5.253009796142578,5.330341815948486,72829815,0.0,0.0
2023-06-04 00:00:00+00:00,5.331198215484619,5.378437042236328,5.317245006561279,5.319441795349121,89142937,0.0,0.0
2023-06-05 00:00:00+00:00,5.319040775299072,5.319413185119629,4.943347930908203,5.073203086853027,174078984,0.0,0.0
2023-06-06 00:00:00+00:00,5.072847843170166,5.260870933532715,5.000308990478516,5.208306789398193,121110990,0.0,0.0
2023-06-07 00:00:00+00:00,5.208156108856201,5.208343029022217,4.991734027862549,5.022200107574463,119172236,0.0,0.0
2023-06-08 00:00:00+00:00,5.02252721786499,5.05515193939209,4.989095211029053,5.02603816986084,99375553,0.0,0.0
2023-06-09 00:00:00+00:00,5.026209831237793,5.067060947418213,4.942057132720947,4.982104778289795,91799916,0.0,0.0
2023-06-10 00:00:00+00:00,4.982219219207764,4.983325004577637,4.247436046600342,4.526294231414795,301787813,0.0,0.0
2023-06-11 00:00:00+00:00,4.526132106781006,4.547544956207275,4.439938068389893,4.521618843078613,113632369,0.0,0.0
2023-06-12 00:00:00+00:00,4.521308898925781,4.548452854156494,4.450337886810303,4.532445907592773,113772804,0.0,0.0
2023-06-13 00:00:00+00:00,4.532517910003662,4.695993900299072,4.507047176361084,4.622073173522949,115909247,0.0,0.0
2023-06-14 00:00:00+00:00,4.622070789337158,4.792686939239502,4.534450054168701,4.569849967956543,130135248,0.0,0.0
2023-06-15 00:00:00+00:00,4.569944858551025,4.612410068511963,4.283473968505859,4.37718391418457,191717237,0.0,0.0
2023-06-16 00:00:00+00:00,4.377058982849121,4.453419208526611,4.297904014587402,4.416847229003906,108807587,0.0,0.0
2023-06-17 00:00:00+00:00,4.41698694229126,4.559694766998291,4.400117874145508,4.5261311531066895,94181697,0.0,0.0
2023-06-18 00:00:00+00:00,4.525901794433594,4.661500930786133,4.489461898803711,4.530962944030762,97195546,0.0,0.0
2023-06-19 00:00:00+00:00,4.531147003173828,4.581550121307373,4.449982166290283,4.522421836853027,94392197,0.0,0.0
2023-06-20 00:00:00+00:00,4.52275276184082,4.673692226409912,4.379486083984375,4.668923854827881,120595261,0.0,0.0
2023-06-21 00:00:00+00:00,4.668569087982178,4.852588176727295,4.643673896789551,4.829425811767578,156905291,0.0,0.0
2023-06-22 00:00:00+00:00,4.828271865844727,4.969237804412842,4.779750823974609,4.830627918243408,145580309,0.0,0.0
2023-06-23 00:00:00+00:00,4.830537796020508,5.134511947631836,4.828192234039307,5.100214958190918,164328402,0.0,0.0
2023-06-24 00:00:00+00:00,5.100292205810547,5.132453918457031,4.950829029083252,5.007446765899658,118793919,0.0,0.0
2023-06-25 00:00:00+00:00,5.007743835449219,5.238464832305908,5.007743835449219,5.194805145263672,152201774,0.0,0.0
2023-06-26 00:00:00+00:00,5.195071220397949,5.229888916015625,5.016223907470703,5.026731014251709,168272647,0.0,0.0
2023-06-27 00:00:00+00:00,5.026795864105225,5.149453163146973,5.009679794311523,5.0958638191223145,109751636,0.0,0.0
2023-06-28 00:00:00+00:00,5.096223831176758,5.096223831176758,4.819217205047607,4.883011817932129,128183152,0.0,0.0
2023-06-29 00:00:00+00:00,4.882914066314697,5.215076923370361,4.878954887390137,4.986260890960693,185398755,0.0,0.0
2023-06-30 00:00:00+00:00,4.985711097717285,5.1944580078125,4.861045837402344,5.171702861785889,228375938,0.0,0.0
2023-07-01 00:00:00+00:00,5.172424793243408,5.36018705368042,5.1280951499938965,5.349747180938721,175093625,0.0,0.0
2023-07-02 00:00:00+00:00,5.349830150604248,5.516880989074707,5.24055814743042,5.501914978027344,161274627,0.0,0.0
2023-07-03 00:00:00+00:00,5.5017170906066895,5.623973846435547,5.396595001220703,5.419309139251709,154150961,0.0,0.0
2023-07-04 00:00:00+00:00,5.4193291664123535,5.504985809326172,5.280695915222168,5.347219944000244,130405132,0.0,0.0
2023-07-05 00:00:00+00:00,5.3476338386535645,5.3758320808410645,5.1354899406433105,5.209113121032715,120050685,0.0,0.0
2023-07-06 00:00:00+00:00,5.209136962890625,5.3540191650390625,5.0260491371154785,5.0260491371154785,128130665,0.0,0.0
2023-07-07 00:00:00+00:00,5.026891231536865,5.1735711097717285,4.999240875244141,5.114977836608887,98531631,0.0,0.0
2023-07-08 00:00:00+00:00,5.115361213684082,5.1943230628967285,5.065362930297852,5.126468181610107,80326756,0.0,0.0
2023-07-09 00:00:00+00:00,5.126849174499512,5.159104824066162,5.073300838470459,5.079419136047363,76857572,0.0,0.0
2023-07-10 00:00:00+00:00,5.079652786254883,5.221866130828857,5.002889156341553,5.135242938995361,110385346,0.0,0.0
2023-07-11 00:00:00+00:00,5.135094165802002,5.213992118835449,5.101892948150635,5.211542129516602,84554930,0.0,0.0
2023-07-12 00:00:00+00:00,5.211627960205078,5.303439140319824,5.114293098449707,5.148021221160889,110018525,0.0,0.0
2023-07-13 00:00:00+00:00,5.147960186004639,5.550838947296143,5.110781192779541,5.545454978942871,194557236,0.0,0.0
2023-07-14 00:00:00+00:00,5.545279026031494,5.676332950592041,5.3285298347473145,5.452579021453857,237377620,0.0,0.0
2023-07-15 00:00:00+00:00,5.452367782592773,5.555491924285889,5.395592212677002,5.431672096252441,123450298,0.0,0.0
2023-07-16 00:00:00+00:00,5.4313859939575195,5.444285869598389,5.286416053771973,5.306897163391113,110311882,0.0,0.0
2023-07-17 00:00:00+00:00,5.307147979736328,5.413877964019775,5.192424774169922,5.303729057312012,142782126,0.0,0.0
2023-07-18 00:00:00+00:00,5.3041911125183105,5.3799967765808105,5.130268096923828,5.179271221160889,138815422,0.0,0.0
2023-07-19 00:00:00+00:00,5.179849147796631,5.254169940948486,5.148426055908203,5.197083950042725,100692905,0.0,0.0
2023-07-20 00:00:00+00:00,5.196590900421143,5.354822158813477,5.148426055908203,5.349977970123291,163477901,0.0,0.0
2023-07-21 00:00:00+00:00,5.350340843200684,5.687629222869873,5.34567403793335,5.489810943603516,220209203,0.0,0.0
2023-07-22 00:00:00+00:00,5.489882946014404,5.512513160705566,5.285521030426025,5.308442115783691,114148410,0.0,0.0
2023-07-23 00:00:00+00:00,5.3089070320129395,5.478124141693115,5.288041114807129,5.397666931152344,110419326,0.0,0.0
2023-07-24 00:00:00+00:00,5.397284030914307,5.410699844360352,5.140911102294922,5.215538024902344,143517821,0.0,0.0
2023-07-25 00:00:00+00:00,5.216085910797119,5.249206066131592,5.144341945648193,5.176484107971191,94297672,0.0,0.0
2023-07-26 00:00:00+00:00,5.176600933074951,5.292043209075928,5.130080223083496,5.237875938415527,101577403,0.0,0.0
2023-07-27 00:00:00+00:00,5.23799991607666,5.310225963592529,5.194894790649414,5.233479022979736,97730518,0.0,0.0
2023-07-28 00:00:00+00:00,5.233511924743652,5.268229007720947,5.1686248779296875,5.216773986816406,96971888,0.0,0.0
2023-07-29 00:00:00+00:00,5.2163591384887695,5.255798816680908,5.21104621887207,5.252099990844727,69433200,0.0,0.0
2023-07-30 00:00:00+00:00,5.252013206481934,5.270881175994873,5.115447044372559,5.186025142669678,100151395,0.0,0.0
2023-07-31 00:00:00+00:00,5.185904026031494,5.252073764801025,5.073564052581787,5.108363151550293,107235439,0.0,0.0
2023-08-01 00:00:00+00:00,5.108517169952393,5.198036193847656,5.004908084869385,5.198036193847656,126524088,0.0,0.0
2023-08-02 00:00:00+00:00,5.1984429359436035,5.213191986083984,5.037197113037109,5.0575408935546875,105687249,0.0,0.0
2023-08-03 00:00:00+00:00,5.057383060455322,5.067687034606934,4.958855152130127,4.9790191650390625,108219090,0.0,0.0
2023-08-04 00:00:00+00:00,4.979124069213867,5.035708904266357,4.952364921569824,4.988202095031738,91297132,0.0,0.0
2023-08-05 00:00:00+00:00,4.988304138183594,4.988304138183594,4.9333319664001465,4.969211101531982,66736994,0.0,0.0
2023-08-06 00:00:00+00:00,4.96932315826416,5.034574031829834,4.961686134338379,4.998167037963867,74936169,0.0,0.0
2023-08-07 00:00:00+00:00,4.998311996459961,5.0334792137146,4.863505840301514,4.960562229156494,98113615,0.0,0.0
2023-08-08 00:00:00+00:00,4.960387229919434,5.091316223144531,4.935422897338867,5.0605788230896,93242098,0.0,0.0
2023-08-09 00:00:00+00:00,5.0602641105651855,5.0985798835754395,5.00731897354126,5.054279804229736,193940099,0.0,0.0
2023-08-10 00:00:00+00:00,5.054597854614258,5.060769081115723,4.979276180267334,4.999231815338135,80124805,0.0,0.0
2023-08-11 00:00:00+00:00,4.999112129211426,5.0116400718688965,4.964208126068115,5.003921985626221,73349263,0.0,0.0
2023-08-12 00:00:00+00:00,5.003891944885254,5.039072036743164,4.996595859527588,5.0349860191345215,63042563,0.0,0.0
2023-08-13 00:00:00+00:00,5.035067081451416,5.039820194244385,4.975060939788818,4.986302852630615,75135778,0.0,0.0
2023-08-14 00:00:00+00:00,4.986371994018555,5.0420308113098145,4.960403919219971,4.988302230834961,86237754,0.0,0.0
